DateTime,UnixTime,SpacesOccupied
"2013/04/01 06:09",1364796540,4
"2013/04/01 06:09",1364796540,4
"2013/04/01 06:10",1364796600,4
"2013/04/01 06:10",1364796600,4
"2013/04/01 06:11",1364796660,4
"2013/04/01 06:11",1364796660,4
"2013/04/01 06:12",1364796720,4
"2013/04/01 06:12",1364796720,4
"2013/04/01 06:13",1364796780,4
"2013/04/01 06:13",1364796780,4
"2013/04/01 06:14",1364796840,4
"2013/04/01 06:14",1364796840,4
"2013/04/01 06:15",1364796900,4
"2013/04/01 06:15",1364796900,4
"2013/04/01 06:16",1364796960,4
"2013/04/01 06:16",1364796960,4
"2013/04/01 06:17",1364797020,4
"2013/04/01 06:17",1364797020,4
"2013/04/01 06:18",1364797080,4
"2013/04/01 06:18",1364797080,4
"2013/04/01 06:19",1364797140,4
"2013/04/01 06:19",1364797140,4
"2013/04/01 06:20",1364797200,4
"2013/04/01 06:20",1364797200,4
"2013/04/01 06:21",1364797260,4
"2013/04/01 06:21",1364797260,4
"2013/04/01 06:22",1364797320,4
"2013/04/01 06:22",1364797320,4
"2013/04/01 06:23",1364797380,4
"2013/04/01 06:23",1364797380,4
"2013/04/01 06:24",1364797440,4
"2013/04/01 06:24",1364797440,4
"2013/04/01 06:25",1364797500,4
"2013/04/01 06:25",1364797500,5
"2013/04/01 06:26",1364797560,5
"2013/04/01 06:26",1364797560,5
"2013/04/01 06:27",1364797620,5
"2013/04/01 06:27",1364797620,5
"2013/04/01 06:28",1364797680,5
"2013/04/01 06:28",1364797680,5
"2013/04/01 06:29",1364797740,5
"2013/04/01 06:29",1364797740,5
"2013/04/01 06:30",1364797800,5
"2013/04/01 06:30",1364797800,5
"2013/04/01 06:31",1364797860,5
"2013/04/01 06:31",1364797860,5
"2013/04/01 06:32",1364797920,5
"2013/04/01 06:32",1364797920,5
"2013/04/01 06:33",1364797980,5
"2013/04/01 06:33",1364797980,5
"2013/04/01 06:34",1364798040,5
"2013/04/01 06:34",1364798040,5
"2013/04/01 06:35",1364798100,5
"2013/04/01 06:35",1364798100,5
"2013/04/01 06:36",1364798160,5
"2013/04/01 06:36",1364798160,5
"2013/04/01 06:37",1364798220,5
"2013/04/01 06:37",1364798220,5
"2013/04/01 06:38",1364798280,5
"2013/04/01 06:38",1364798280,5
"2013/04/01 06:39",1364798340,6
"2013/04/01 06:39",1364798340,6
"2013/04/01 06:40",1364798400,6
"2013/04/01 06:40",1364798400,6
"2013/04/01 06:41",1364798460,6
"2013/04/01 06:41",1364798460,6
"2013/04/01 06:42",1364798520,6
"2013/04/01 06:42",1364798520,7
"2013/04/01 06:43",1364798580,7
"2013/04/01 06:43",1364798580,7
"2013/04/01 06:44",1364798640,7
"2013/04/01 06:44",1364798640,7
"2013/04/01 06:45",1364798700,7
"2013/04/01 06:45",1364798700,7
"2013/04/01 06:46",1364798760,7
"2013/04/01 06:46",1364798760,7
"2013/04/01 06:47",1364798820,7
"2013/04/01 06:47",1364798820,8
"2013/04/01 06:48",1364798880,8
"2013/04/01 06:48",1364798880,8
"2013/04/01 06:49",1364798940,8
"2013/04/01 06:49",1364798940,8
"2013/04/01 06:50",1364799000,8
"2013/04/01 06:50",1364799000,8
"2013/04/01 06:51",1364799060,8
"2013/04/01 06:51",1364799060,8
"2013/04/01 06:52",1364799120,8
"2013/04/01 06:52",1364799120,8
"2013/04/01 06:53",1364799180,9
"2013/04/01 06:53",1364799180,10
"2013/04/01 06:54",1364799240,10
"2013/04/01 06:54",1364799240,10
"2013/04/01 06:55",1364799300,10
"2013/04/01 06:55",1364799300,10
"2013/04/01 06:56",1364799360,10
"2013/04/01 06:56",1364799360,10
"2013/04/01 06:57",1364799420,10
"2013/04/01 06:57",1364799420,10
"2013/04/01 06:58",1364799480,10
"2013/04/01 06:58",1364799480,10
"2013/04/01 06:59",1364799540,10
"2013/04/01 06:59",1364799540,10
"2013/04/01 07:00",1364799600,10
"2013/04/01 07:00",1364799600,10
"2013/04/01 07:01",1364799660,10
"2013/04/01 07:01",1364799660,10
"2013/04/01 07:02",1364799720,10
"2013/04/01 07:02",1364799720,10
"2013/04/01 07:03",1364799780,10
"2013/04/01 07:03",1364799780,10
"2013/04/01 07:04",1364799840,10
"2013/04/01 07:04",1364799840,10
"2013/04/01 07:05",1364799900,10
"2013/04/01 07:05",1364799900,9
"2013/04/01 07:06",1364799960,9
"2013/04/01 07:06",1364799960,10
"2013/04/01 07:07",1364800020,10
"2013/04/01 07:07",1364800020,10
"2013/04/01 07:08",1364800080,11
"2013/04/01 07:08",1364800080,11
"2013/04/01 07:09",1364800140,11
"2013/04/01 07:09",1364800140,11
"2013/04/01 07:10",1364800200,11
"2013/04/01 07:10",1364800200,11
"2013/04/01 07:11",1364800260,11
"2013/04/01 07:11",1364800260,11
"2013/04/01 07:12",1364800320,11
"2013/04/01 07:12",1364800320,11
"2013/04/01 07:13",1364800380,11
"2013/04/01 07:13",1364800380,11
"2013/04/01 07:14",1364800440,11
"2013/04/01 07:14",1364800440,11
"2013/04/01 07:15",1364800500,11
"2013/04/01 07:15",1364800500,11
"2013/04/01 07:16",1364800560,11
"2013/04/01 07:16",1364800560,11
"2013/04/01 07:17",1364800620,11
"2013/04/01 07:17",1364800620,11
"2013/04/01 07:18",1364800680,11
"2013/04/01 07:18",1364800680,11
"2013/04/01 07:19",1364800740,11
"2013/04/01 07:19",1364800740,11
"2013/04/01 07:20",1364800800,11
"2013/04/01 07:20",1364800800,11
"2013/04/01 07:21",1364800860,10
"2013/04/01 07:21",1364800860,10
"2013/04/01 07:22",1364800920,11
"2013/04/01 07:22",1364800920,11
"2013/04/01 07:23",1364800980,11
"2013/04/01 07:23",1364800980,11
"2013/04/01 07:24",1364801040,11
"2013/04/01 07:24",1364801040,11
"2013/04/01 07:25",1364801100,11
"2013/04/01 07:25",1364801100,11
"2013/04/01 07:26",1364801160,12
"2013/04/01 07:26",1364801160,12
"2013/04/01 07:27",1364801220,12
"2013/04/01 07:27",1364801220,12
"2013/04/01 07:28",1364801280,12
"2013/04/01 07:28",1364801280,12
"2013/04/01 07:29",1364801340,12
"2013/04/01 07:29",1364801340,12
"2013/04/01 07:30",1364801400,12
"2013/04/01 07:30",1364801400,12
"2013/04/01 07:31",1364801460,12
"2013/04/01 07:31",1364801460,12
"2013/04/01 07:32",1364801520,12
"2013/04/01 07:32",1364801520,12
"2013/04/01 07:33",1364801580,12
"2013/04/01 07:33",1364801580,12
"2013/04/01 07:34",1364801640,12
"2013/04/01 07:34",1364801640,12
"2013/04/01 07:35",1364801700,12
"2013/04/01 07:35",1364801700,12
"2013/04/01 07:36",1364801760,12
"2013/04/01 07:36",1364801760,12
"2013/04/01 07:37",1364801820,12
"2013/04/01 07:37",1364801820,12
"2013/04/01 07:38",1364801880,12
"2013/04/01 07:38",1364801880,12
"2013/04/01 07:39",1364801940,12
"2013/04/01 07:39",1364801940,13
"2013/04/01 07:40",1364802000,13
"2013/04/01 07:40",1364802000,13
"2013/04/01 07:41",1364802060,13
"2013/04/01 07:41",1364802060,13
"2013/04/01 07:42",1364802120,13
"2013/04/01 07:42",1364802120,13
"2013/04/01 07:43",1364802180,13
"2013/04/01 07:43",1364802180,13
"2013/04/01 07:44",1364802240,13
"2013/04/01 07:44",1364802240,13
"2013/04/01 07:45",1364802300,13
"2013/04/01 07:45",1364802300,13
"2013/04/01 07:46",1364802360,13
"2013/04/01 07:46",1364802360,13
"2013/04/01 07:47",1364802420,13
"2013/04/01 07:47",1364802420,13
"2013/04/01 07:48",1364802480,13
"2013/04/01 07:48",1364802480,13
"2013/04/01 07:49",1364802540,13
"2013/04/01 07:49",1364802540,13
"2013/04/01 07:50",1364802600,13
"2013/04/01 07:50",1364802600,13
"2013/04/01 07:51",1364802660,13
"2013/04/01 07:51",1364802660,13
"2013/04/01 07:52",1364802720,13
"2013/04/01 07:52",1364802720,13
"2013/04/01 07:53",1364802780,13
"2013/04/01 07:53",1364802780,13
"2013/04/01 07:54",1364802840,13
"2013/04/01 07:54",1364802840,13
"2013/04/01 07:55",1364802900,13
"2013/04/01 07:55",1364802900,13
"2013/04/01 07:56",1364802960,13
"2013/04/01 07:56",1364802960,14
"2013/04/01 07:57",1364803020,14
"2013/04/01 07:57",1364803020,14
"2013/04/01 07:58",1364803080,14
"2013/04/01 07:58",1364803080,14
"2013/04/01 07:59",1364803140,14
"2013/04/01 07:59",1364803140,14
"2013/04/01 08:00",1364803200,14
"2013/04/01 08:00",1364803200,14
"2013/04/01 08:01",1364803260,14
"2013/04/01 08:01",1364803260,14
"2013/04/01 08:02",1364803320,14
"2013/04/01 08:02",1364803320,14
"2013/04/01 08:03",1364803380,14
"2013/04/01 08:03",1364803380,14
"2013/04/01 08:04",1364803440,15
"2013/04/01 08:04",1364803440,15
"2013/04/01 08:05",1364803500,15
"2013/04/01 08:05",1364803500,15
"2013/04/01 08:06",1364803560,15
"2013/04/01 08:06",1364803560,16
"2013/04/01 08:07",1364803620,16
"2013/04/01 08:07",1364803620,16
"2013/04/01 08:08",1364803680,16
"2013/04/01 08:08",1364803680,17
"2013/04/01 08:09",1364803740,17
"2013/04/01 08:09",1364803740,18
"2013/04/01 08:10",1364803800,18
"2013/04/01 08:10",1364803800,18
"2013/04/01 08:11",1364803860,18
"2013/04/01 08:11",1364803860,18
"2013/04/01 08:12",1364803920,18
"2013/04/01 08:12",1364803920,18
"2013/04/01 08:13",1364803980,17
"2013/04/01 08:13",1364803980,17
"2013/04/01 08:14",1364804040,17
"2013/04/01 08:14",1364804040,17
"2013/04/01 08:15",1364804100,20
"2013/04/01 08:15",1364804100,20
"2013/04/01 08:16",1364804160,20
"2013/04/01 08:16",1364804160,20
"2013/04/01 08:17",1364804220,20
"2013/04/01 08:17",1364804220,20
"2013/04/01 08:18",1364804280,20
"2013/04/01 08:18",1364804280,21
"2013/04/01 08:19",1364804340,21
"2013/04/01 08:19",1364804340,21
"2013/04/01 08:20",1364804400,21
"2013/04/01 08:20",1364804400,21
"2013/04/01 08:21",1364804460,21
"2013/04/01 08:21",1364804460,22
"2013/04/01 08:22",1364804520,22
"2013/04/01 08:22",1364804520,22
"2013/04/01 08:23",1364804580,22
"2013/04/01 08:23",1364804580,22
"2013/04/01 08:24",1364804640,22
"2013/04/01 08:24",1364804640,22
"2013/04/01 08:25",1364804700,22
"2013/04/01 08:25",1364804700,22
"2013/04/01 08:26",1364804760,22
"2013/04/01 08:26",1364804760,22
"2013/04/01 08:27",1364804820,23
"2013/04/01 08:27",1364804820,23
"2013/04/01 08:28",1364804880,23
"2013/04/01 08:28",1364804880,23
"2013/04/01 08:29",1364804940,23
"2013/04/01 08:29",1364804940,23
"2013/04/01 08:30",1364805000,23
"2013/04/01 08:30",1364805000,23
"2013/04/01 08:31",1364805060,23
"2013/04/01 08:31",1364805060,23
"2013/04/01 08:32",1364805120,23
"2013/04/01 08:32",1364805120,23
"2013/04/01 08:33",1364805180,23
"2013/04/01 08:33",1364805180,24
"2013/04/01 08:34",1364805240,24
"2013/04/01 08:34",1364805240,24
"2013/04/01 08:35",1364805300,24
"2013/04/01 08:35",1364805300,24
"2013/04/01 08:36",1364805360,24
"2013/04/01 08:36",1364805360,25
"2013/04/01 08:37",1364805420,25
"2013/04/01 08:37",1364805420,25
"2013/04/01 08:38",1364805480,25
"2013/04/01 08:38",1364805480,25
"2013/04/01 08:39",1364805540,25
"2013/04/01 08:39",1364805540,25
"2013/04/01 08:40",1364805600,25
"2013/04/01 08:40",1364805600,25
"2013/04/01 08:41",1364805660,26
"2013/04/01 08:41",1364805660,26
"2013/04/01 08:42",1364805720,26
"2013/04/01 08:42",1364805720,26
"2013/04/01 08:43",1364805780,26
"2013/04/01 08:43",1364805780,28
"2013/04/01 08:44",1364805840,28
"2013/04/01 08:44",1364805840,29
"2013/04/01 08:45",1364805900,29
"2013/04/01 08:45",1364805900,29
"2013/04/01 08:46",1364805960,29
"2013/04/01 08:46",1364805960,30
"2013/04/01 08:47",1364806020,30
"2013/04/01 08:47",1364806020,30
"2013/04/01 08:48",1364806080,30
"2013/04/01 08:48",1364806080,32
"2013/04/01 08:49",1364806140,32
"2013/04/01 08:49",1364806140,32
"2013/04/01 08:50",1364806200,32
"2013/04/01 08:50",1364806200,34
"2013/04/01 08:51",1364806260,35
"2013/04/01 08:51",1364806260,35
"2013/04/01 08:52",1364806320,36
"2013/04/01 08:52",1364806320,36
"2013/04/01 08:53",1364806380,36
"2013/04/01 08:53",1364806380,36
"2013/04/01 08:54",1364806440,37
"2013/04/01 08:54",1364806440,37
"2013/04/01 08:55",1364806500,37
"2013/04/01 08:55",1364806500,37
"2013/04/01 08:56",1364806560,38
"2013/04/01 08:56",1364806560,38
"2013/04/01 08:57",1364806620,38
"2013/04/01 08:57",1364806620,38
"2013/04/01 08:58",1364806680,38
"2013/04/01 08:58",1364806680,38
"2013/04/01 08:59",1364806740,38
"2013/04/01 08:59",1364806740,38
"2013/04/01 09:00",1364806800,38
"2013/04/01 09:00",1364806800,38
"2013/04/01 09:01",1364806860,39
"2013/04/01 09:01",1364806860,39
"2013/04/01 09:02",1364806920,39
"2013/04/01 09:02",1364806920,39
"2013/04/01 09:03",1364806980,39
"2013/04/01 09:03",1364806980,40
"2013/04/01 09:04",1364807040,40
"2013/04/01 09:04",1364807040,41
"2013/04/01 09:05",1364807100,41
"2013/04/01 09:05",1364807100,41
"2013/04/01 09:06",1364807160,41
"2013/04/01 09:06",1364807160,42
"2013/04/01 09:07",1364807220,42
"2013/04/01 09:07",1364807220,42
"2013/04/01 09:08",1364807280,42
"2013/04/01 09:08",1364807280,42
"2013/04/01 09:09",1364807340,44
"2013/04/01 09:09",1364807340,44
"2013/04/01 09:10",1364807400,45
"2013/04/01 09:10",1364807400,45
"2013/04/01 09:11",1364807460,47
"2013/04/01 09:11",1364807460,47
"2013/04/01 09:12",1364807520,47
"2013/04/01 09:12",1364807520,47
"2013/04/01 09:13",1364807580,47
"2013/04/01 09:13",1364807580,47
"2013/04/01 09:14",1364807640,47
"2013/04/01 09:14",1364807640,50
"2013/04/01 09:15",1364807700,50
"2013/04/01 09:15",1364807700,50
"2013/04/01 09:16",1364807760,50
"2013/04/01 09:16",1364807760,50
"2013/04/01 09:17",1364807820,50
"2013/04/01 09:17",1364807820,50
"2013/04/01 09:18",1364807880,50
"2013/04/01 09:18",1364807880,52
"2013/04/01 09:19",1364807940,54
"2013/04/01 09:19",1364807940,54
"2013/04/01 09:20",1364808000,54
"2013/04/01 09:20",1364808000,54
"2013/04/01 09:21",1364808060,55
"2013/04/01 09:21",1364808060,55
"2013/04/01 09:22",1364808120,55
"2013/04/01 09:22",1364808120,55
"2013/04/01 09:23",1364808180,56
"2013/04/01 09:23",1364808180,56
"2013/04/01 09:24",1364808240,57
"2013/04/01 09:24",1364808240,58
"2013/04/01 09:25",1364808300,58
"2013/04/01 09:25",1364808300,63
"2013/04/01 09:26",1364808360,63
"2013/04/01 09:26",1364808360,63
"2013/04/01 09:27",1364808420,63
"2013/04/01 09:27",1364808420,63
"2013/04/01 09:28",1364808480,63
"2013/04/01 09:28",1364808480,64
"2013/04/01 09:29",1364808540,64
"2013/04/01 09:29",1364808540,66
"2013/04/01 09:30",1364808600,66
"2013/04/01 09:30",1364808600,66
"2013/04/01 09:31",1364808660,66
"2013/04/01 09:31",1364808660,66
"2013/04/01 09:32",1364808720,66
"2013/04/01 09:32",1364808720,68
"2013/04/01 09:33",1364808780,70
"2013/04/01 09:33",1364808780,70
"2013/04/01 09:34",1364808840,72
"2013/04/01 09:34",1364808840,72
"2013/04/01 09:35",1364808900,72
"2013/04/01 09:35",1364808900,72
"2013/04/01 09:36",1364808960,72
"2013/04/01 09:36",1364808960,72
"2013/04/01 09:37",1364809020,75
"2013/04/01 09:37",1364809020,75
"2013/04/01 09:38",1364809080,78
"2013/04/01 09:38",1364809080,78
"2013/04/01 09:39",1364809140,79
"2013/04/01 09:39",1364809140,81
"2013/04/01 09:40",1364809200,81
"2013/04/01 09:40",1364809200,84
"2013/04/01 09:41",1364809260,84
"2013/04/01 09:41",1364809260,84
"2013/04/01 09:42",1364809320,84
"2013/04/01 09:42",1364809320,84
"2013/04/01 09:43",1364809380,84
"2013/04/01 09:43",1364809380,84
"2013/04/01 09:44",1364809440,84
"2013/04/01 09:44",1364809440,86
"2013/04/01 09:45",1364809500,86
"2013/04/01 09:45",1364809500,88
"2013/04/01 09:46",1364809560,88
"2013/04/01 09:46",1364809560,89
"2013/04/01 09:47",1364809620,90
"2013/04/01 09:47",1364809620,90
"2013/04/01 09:48",1364809680,91
"2013/04/01 09:48",1364809680,91
"2013/04/01 09:49",1364809740,91
"2013/04/01 09:49",1364809740,91
"2013/04/01 09:50",1364809800,92
"2013/04/01 09:50",1364809800,94
"2013/04/01 09:51",1364809860,94
"2013/04/01 09:51",1364809860,94
"2013/04/01 09:52",1364809920,94
"2013/04/01 09:52",1364809920,94
"2013/04/01 09:53",1364809980,94
"2013/04/01 09:53",1364809980,94
"2013/04/01 09:54",1364810040,94
"2013/04/01 09:54",1364810040,95
"2013/04/01 09:55",1364810100,95
"2013/04/01 09:55",1364810100,95
"2013/04/01 09:56",1364810160,95
"2013/04/01 09:56",1364810160,96
"2013/04/01 09:57",1364810220,96
"2013/04/01 09:57",1364810220,97
"2013/04/01 09:58",1364810280,97
"2013/04/01 09:58",1364810280,98
"2013/04/01 09:59",1364810340,98
"2013/04/01 09:59",1364810340,100
"2013/04/01 10:00",1364810400,99
"2013/04/01 10:00",1364810400,99
"2013/04/01 10:01",1364810460,99
"2013/04/01 10:01",1364810460,99
"2013/04/01 10:02",1364810520,99
"2013/04/01 10:02",1364810520,99
"2013/04/01 10:03",1364810580,99
"2013/04/01 10:03",1364810580,99
"2013/04/01 10:04",1364810640,100
"2013/04/01 10:04",1364810640,100
"2013/04/01 10:05",1364810700,100
"2013/04/01 10:05",1364810700,100
"2013/04/01 10:06",1364810760,100
"2013/04/01 10:06",1364810760,101
"2013/04/01 10:07",1364810820,101
"2013/04/01 10:07",1364810820,102
"2013/04/01 10:08",1364810880,102
"2013/04/01 10:08",1364810880,102
"2013/04/01 10:09",1364810940,102
"2013/04/01 10:09",1364810940,102
"2013/04/01 10:10",1364811000,102
"2013/04/01 10:10",1364811000,102
"2013/04/01 10:11",1364811060,103
"2013/04/01 10:11",1364811060,103
"2013/04/01 10:12",1364811120,104
"2013/04/01 10:12",1364811120,104
"2013/04/01 10:13",1364811180,106
"2013/04/01 10:13",1364811180,106
"2013/04/01 10:14",1364811240,106
"2013/04/01 10:14",1364811240,106
"2013/04/01 10:15",1364811300,106
"2013/04/01 10:15",1364811300,106
"2013/04/01 10:16",1364811360,106
"2013/04/01 10:16",1364811360,106
"2013/04/01 10:17",1364811420,106
"2013/04/01 10:17",1364811420,107
"2013/04/01 10:18",1364811480,107
"2013/04/01 10:18",1364811480,107
"2013/04/01 10:19",1364811540,107
"2013/04/01 10:19",1364811540,107
"2013/04/01 10:20",1364811600,107
"2013/04/01 10:20",1364811600,109
"2013/04/01 10:21",1364811660,109
"2013/04/01 10:21",1364811660,111
"2013/04/01 10:22",1364811720,111
"2013/04/01 10:22",1364811720,112
"2013/04/01 10:23",1364811780,112
"2013/04/01 10:23",1364811780,113
"2013/04/01 10:24",1364811840,112
"2013/04/01 10:24",1364811840,112
"2013/04/01 10:25",1364811900,113
"2013/04/01 10:25",1364811900,113
"2013/04/01 10:26",1364811960,113
"2013/04/01 10:26",1364811960,113
"2013/04/01 10:27",1364812020,114
"2013/04/01 10:27",1364812020,114
"2013/04/01 10:28",1364812080,117
"2013/04/01 10:28",1364812080,117
"2013/04/01 10:29",1364812140,117
"2013/04/01 10:29",1364812140,117
"2013/04/01 10:30",1364812200,117
"2013/04/01 10:30",1364812200,119
"2013/04/01 10:31",1364812260,119
"2013/04/01 10:31",1364812260,119
"2013/04/01 10:32",1364812320,119
"2013/04/01 10:32",1364812320,119
"2013/04/01 10:33",1364812380,119
"2013/04/01 10:33",1364812380,119
"2013/04/01 10:34",1364812440,119
"2013/04/01 10:34",1364812440,121
"2013/04/01 10:35",1364812500,121
"2013/04/01 10:35",1364812500,121
"2013/04/01 10:36",1364812560,121
"2013/04/01 10:36",1364812560,123
"2013/04/01 10:37",1364812620,123
"2013/04/01 10:37",1364812620,123
"2013/04/01 10:38",1364812680,122
"2013/04/01 10:38",1364812680,122
"2013/04/01 10:39",1364812740,122
"2013/04/01 10:39",1364812740,122
"2013/04/01 10:40",1364812800,122
"2013/04/01 10:40",1364812800,122
"2013/04/01 10:41",1364812860,122
"2013/04/01 10:41",1364812860,122
"2013/04/01 10:42",1364812920,122
"2013/04/01 10:42",1364812920,122
"2013/04/01 10:43",1364812980,124
"2013/04/01 10:43",1364812980,126
"2013/04/01 10:44",1364813040,126
"2013/04/01 10:44",1364813040,127
"2013/04/01 10:45",1364813100,127
"2013/04/01 10:45",1364813100,127
"2013/04/01 10:46",1364813160,127
"2013/04/01 10:46",1364813160,128
"2013/04/01 10:47",1364813220,128
"2013/04/01 10:47",1364813220,128
"2013/04/01 10:48",1364813280,128
"2013/04/01 10:48",1364813280,129
"2013/04/01 10:49",1364813340,129
"2013/04/01 10:49",1364813340,130
"2013/04/01 10:50",1364813400,130
"2013/04/01 10:50",1364813400,133
"2013/04/01 10:51",1364813460,133
"2013/04/01 10:51",1364813460,134
"2013/04/01 10:52",1364813520,134
"2013/04/01 10:52",1364813520,135
"2013/04/01 10:53",1364813580,134
"2013/04/01 10:53",1364813580,134
"2013/04/01 10:54",1364813640,133
"2013/04/01 10:54",1364813640,133
"2013/04/01 10:55",1364813700,134
"2013/04/01 10:55",1364813700,134
"2013/04/01 10:56",1364813760,134
"2013/04/01 10:56",1364813760,134
"2013/04/01 10:57",1364813820,135
"2013/04/01 10:57",1364813820,135
"2013/04/01 10:58",1364813880,137
"2013/04/01 10:58",1364813880,137
"2013/04/01 10:59",1364813940,137
"2013/04/01 10:59",1364813940,137
"2013/04/01 11:00",1364814000,137
"2013/04/01 11:00",1364814000,137
"2013/04/01 11:01",1364814060,137
"2013/04/01 11:01",1364814060,137
"2013/04/01 11:02",1364814120,137
"2013/04/01 11:02",1364814120,138
"2013/04/01 11:03",1364814180,138
"2013/04/01 11:03",1364814180,138
"2013/04/01 11:04",1364814240,138
"2013/04/01 11:04",1364814240,137
"2013/04/01 11:05",1364814300,137
"2013/04/01 11:05",1364814300,138
"2013/04/01 11:06",1364814360,138
"2013/04/01 11:06",1364814360,138
"2013/04/01 11:07",1364814420,138
"2013/04/01 11:07",1364814420,138
"2013/04/01 11:08",1364814480,138
"2013/04/01 11:08",1364814480,138
"2013/04/01 11:09",1364814540,138
"2013/04/01 11:09",1364814540,138
"2013/04/01 11:10",1364814600,139
"2013/04/01 11:10",1364814600,139
"2013/04/01 11:11",1364814660,140
"2013/04/01 11:11",1364814660,140
"2013/04/01 11:12",1364814720,142
"2013/04/01 11:12",1364814720,142
"2013/04/01 11:13",1364814780,144
"2013/04/01 11:13",1364814780,144
"2013/04/01 11:14",1364814840,145
"2013/04/01 11:14",1364814840,145
"2013/04/01 11:15",1364814900,146
"2013/04/01 11:15",1364814900,146
"2013/04/01 11:16",1364814960,146
"2013/04/01 11:16",1364814960,148
"2013/04/01 11:17",1364815020,148
"2013/04/01 11:17",1364815020,149
"2013/04/01 11:18",1364815080,149
"2013/04/01 11:18",1364815080,151
"2013/04/01 11:19",1364815140,151
"2013/04/01 11:19",1364815140,151
"2013/04/01 11:20",1364815200,152
"2013/04/01 11:20",1364815200,152
"2013/04/01 11:21",1364815260,152
"2013/04/01 11:21",1364815260,154
"2013/04/01 11:22",1364815320,156
"2013/04/01 11:22",1364815320,156
"2013/04/01 11:23",1364815380,157
"2013/04/01 11:23",1364815380,157
"2013/04/01 11:24",1364815440,159
"2013/04/01 11:24",1364815440,159
"2013/04/01 11:25",1364815500,160
"2013/04/01 11:25",1364815500,160
"2013/04/01 11:26",1364815560,162
"2013/04/01 11:26",1364815560,162
"2013/04/01 11:27",1364815620,163
"2013/04/01 11:27",1364815620,163
"2013/04/01 11:28",1364815680,165
"2013/04/01 11:28",1364815680,166
"2013/04/01 11:29",1364815740,166
"2013/04/01 11:29",1364815740,169
"2013/04/01 11:30",1364815800,169
"2013/04/01 11:30",1364815800,172
"2013/04/01 11:31",1364815860,172
"2013/04/01 11:31",1364815860,173
"2013/04/01 11:32",1364815920,173
"2013/04/01 11:32",1364815920,173
"2013/04/01 11:33",1364815980,173
"2013/04/01 11:33",1364815980,174
"2013/04/01 11:34",1364816040,174
"2013/04/01 11:34",1364816040,176
"2013/04/01 11:35",1364816100,176
