DateTime,UnixTime,SpacesOccupied
"2013/04/23 22:01",1366754460,47
"2013/04/23 22:01",1366754460,47
"2013/04/23 22:02",1366754520,47
"2013/04/23 22:02",1366754520,47
"2013/04/23 22:02",1366754520,47
"2013/04/23 22:03",1366754580,47
"2013/04/23 22:04",1366754640,47
"2013/04/23 22:04",1366754640,47
"2013/04/23 22:05",1366754700,47
"2013/04/23 22:05",1366754700,47
"2013/04/23 22:05",1366754700,47
"2013/04/23 22:06",1366754760,47
"2013/04/23 22:07",1366754820,47
"2013/04/23 22:07",1366754820,47
"2013/04/23 22:07",1366754820,47
"2013/04/23 22:08",1366754880,47
"2013/04/23 22:08",1366754880,47
"2013/04/23 22:09",1366754940,47
"2013/04/23 22:10",1366755000,47
"2013/04/23 22:10",1366755000,47
"2013/04/23 22:11",1366755060,47
"2013/04/23 22:11",1366755060,47
"2013/04/23 22:11",1366755060,47
"2013/04/23 22:12",1366755120,47
"2013/04/23 22:12",1366755120,47
"2013/04/23 22:13",1366755180,47
"2013/04/23 22:14",1366755240,47
"2013/04/23 22:14",1366755240,47
"2013/04/23 22:14",1366755240,47
"2013/04/23 22:15",1366755300,47
"2013/04/23 22:16",1366755360,47
"2013/04/23 22:16",1366755360,47
"2013/04/23 22:17",1366755420,47
"2013/04/23 22:17",1366755420,47
"2013/04/23 22:18",1366755480,47
"2013/04/23 22:18",1366755480,47
"2013/04/23 22:18",1366755480,47
"2013/04/23 22:19",1366755540,47
"2013/04/23 22:19",1366755540,47
"2013/04/23 22:20",1366755600,47
"2013/04/23 22:20",1366755600,47
"2013/04/23 22:21",1366755660,47
"2013/04/23 22:21",1366755660,47
"2013/04/23 22:22",1366755720,47
"2013/04/23 22:22",1366755720,47
"2013/04/23 22:23",1366755780,47
"2013/04/23 22:24",1366755840,47
"2013/04/23 22:24",1366755840,47
"2013/04/23 22:24",1366755840,47
"2013/04/23 22:25",1366755900,47
"2013/04/23 22:25",1366755900,47
"2013/04/23 22:26",1366755960,47
"2013/04/23 22:26",1366755960,47
"2013/04/23 22:27",1366756020,47
"2013/04/23 22:28",1366756080,47
"2013/04/23 22:28",1366756080,47
"2013/04/23 22:28",1366756080,47
"2013/04/23 22:29",1366756140,47
"2013/04/23 22:29",1366756140,47
"2013/04/23 22:30",1366756200,47
"2013/04/23 22:31",1366756260,47
"2013/04/23 22:31",1366756260,47
"2013/04/23 22:32",1366756320,47
"2013/04/23 22:32",1366756320,47
"2013/04/23 22:32",1366756320,47
"2013/04/23 22:33",1366756380,47
"2013/04/23 22:34",1366756440,47
"2013/04/23 22:34",1366756440,47
"2013/04/23 22:35",1366756500,47
"2013/04/23 22:35",1366756500,47
"2013/04/23 22:36",1366756560,47
"2013/04/23 22:36",1366756560,47
"2013/04/23 22:37",1366756620,47
"2013/04/23 22:37",1366756620,47
"2013/04/23 22:38",1366756680,47
"2013/04/23 22:38",1366756680,47
"2013/04/23 22:39",1366756740,47
"2013/04/23 22:39",1366756740,47
"2013/04/23 22:40",1366756800,47
"2013/04/23 22:40",1366756800,47
"2013/04/23 22:41",1366756860,47
"2013/04/23 22:41",1366756860,47
"2013/04/23 22:42",1366756920,47
"2013/04/23 22:42",1366756920,47
"2013/04/23 22:43",1366756980,47
"2013/04/23 22:43",1366756980,47
"2013/04/23 22:44",1366757040,47
"2013/04/23 22:44",1366757040,47
"2013/04/23 22:45",1366757100,47
"2013/04/23 22:45",1366757100,47
"2013/04/23 22:45",1366757100,47
"2013/04/23 22:46",1366757160,47
"2013/04/23 22:47",1366757220,47
"2013/04/23 22:47",1366757220,47
"2013/04/23 22:48",1366757280,47
"2013/04/23 22:48",1366757280,47
"2013/04/23 22:48",1366757280,47
"2013/04/23 22:49",1366757340,47
"2013/04/23 22:49",1366757340,47
"2013/04/23 22:50",1366757400,47
"2013/04/23 22:50",1366757400,47
"2013/04/23 22:51",1366757460,47
"2013/04/23 22:51",1366757460,47
"2013/04/23 22:52",1366757520,47
"2013/04/23 22:52",1366757520,47
"2013/04/23 22:53",1366757580,47
"2013/04/23 22:54",1366757640,47
"2013/04/23 22:54",1366757640,47
"2013/04/23 22:54",1366757640,47
"2013/04/23 22:55",1366757700,47
"2013/04/23 22:55",1366757700,47
"2013/04/23 22:56",1366757760,47
"2013/04/23 22:56",1366757760,47
"2013/04/23 22:57",1366757820,47
"2013/04/23 22:58",1366757880,47
"2013/04/23 22:58",1366757880,47
"2013/04/23 22:58",1366757880,47
"2013/04/23 22:59",1366757940,47
"2013/04/23 22:59",1366757940,47
"2013/04/23 23:00",1366758000,47
"2013/04/23 23:01",1366758060,47
"2013/04/23 23:01",1366758060,47
"2013/04/23 23:01",1366758060,47
"2013/04/23 23:02",1366758120,47
"2013/04/23 23:02",1366758120,47
"2013/04/23 23:03",1366758180,47
"2013/04/23 23:04",1366758240,47
"2013/04/23 23:04",1366758240,47
"2013/04/23 23:04",1366758240,47
"2013/04/23 23:05",1366758300,47
"2013/04/23 23:06",1366758360,47
"2013/04/23 23:06",1366758360,47
"2013/04/23 23:06",1366758360,47
"2013/04/23 23:07",1366758420,47
"2013/04/23 23:08",1366758480,47
"2013/04/23 23:08",1366758480,47
"2013/04/23 23:08",1366758480,47
"2013/04/23 23:09",1366758540,47
"2013/04/23 23:09",1366758540,47
"2013/04/23 23:10",1366758600,47
"2013/04/23 23:10",1366758600,47
"2013/04/23 23:11",1366758660,47
"2013/04/23 23:12",1366758720,47
"2013/04/23 23:12",1366758720,47
"2013/04/23 23:13",1366758780,47
"2013/04/23 23:13",1366758780,47
"2013/04/23 23:13",1366758780,47
"2013/04/23 23:14",1366758840,47
"2013/04/23 23:15",1366758900,47
"2013/04/23 23:15",1366758900,47
"2013/04/23 23:16",1366758960,47
"2013/04/23 23:16",1366758960,47
"2013/04/23 23:16",1366758960,47
"2013/04/23 23:17",1366759020,47
"2013/04/23 23:18",1366759080,47
"2013/04/23 23:18",1366759080,47
"2013/04/23 23:18",1366759080,47
"2013/04/23 23:19",1366759140,47
"2013/04/23 23:19",1366759140,47
"2013/04/23 23:20",1366759200,47
"2013/04/23 23:20",1366759200,47
"2013/04/23 23:21",1366759260,47
"2013/04/23 23:22",1366759320,47
"2013/04/23 23:22",1366759320,47
"2013/04/23 23:23",1366759380,47
"2013/04/23 23:23",1366759380,47
"2013/04/23 23:23",1366759380,47
"2013/04/23 23:24",1366759440,47
"2013/04/23 23:25",1366759500,47
"2013/04/23 23:25",1366759500,47
"2013/04/23 23:26",1366759560,47
"2013/04/23 23:26",1366759560,47
"2013/04/23 23:27",1366759620,47
"2013/04/23 23:27",1366759620,47
"2013/04/23 23:27",1366759620,47
"2013/04/23 23:28",1366759680,47
"2013/04/23 23:29",1366759740,47
"2013/04/23 23:29",1366759740,47
"2013/04/23 23:29",1366759740,47
"2013/04/23 23:30",1366759800,47
"2013/04/23 23:31",1366759860,47
"2013/04/23 23:31",1366759860,47
"2013/04/23 23:31",1366759860,47
"2013/04/23 23:32",1366759920,47
"2013/04/23 23:33",1366759980,47
"2013/04/23 23:33",1366759980,47
"2013/04/23 23:33",1366759980,47
"2013/04/23 23:34",1366760040,47
"2013/04/23 23:35",1366760100,47
"2013/04/23 23:35",1366760100,47
"2013/04/23 23:36",1366760160,47
"2013/04/23 23:36",1366760160,47
"2013/04/23 23:37",1366760220,47
"2013/04/23 23:37",1366760220,47
"2013/04/23 23:38",1366760280,47
"2013/04/23 23:38",1366760280,47
"2013/04/23 23:39",1366760340,47
"2013/04/23 23:39",1366760340,47
"2013/04/23 23:40",1366760400,47
"2013/04/23 23:40",1366760400,47
"2013/04/23 23:41",1366760460,47
"2013/04/23 23:41",1366760460,47
"2013/04/23 23:42",1366760520,47
"2013/04/23 23:42",1366760520,47
"2013/04/23 23:43",1366760580,47
"2013/04/23 23:43",1366760580,47
"2013/04/23 23:43",1366760580,47
"2013/04/23 23:44",1366760640,47
"2013/04/23 23:45",1366760700,47
"2013/04/23 23:45",1366760700,47
"2013/04/23 23:45",1366760700,47
"2013/04/23 23:46",1366760760,47
"2013/04/23 23:46",1366760760,47
"2013/04/23 23:47",1366760820,47
"2013/04/23 23:47",1366760820,47
"2013/04/23 23:48",1366760880,47
"2013/04/23 23:48",1366760880,47
"2013/04/23 23:49",1366760940,47
"2013/04/23 23:49",1366760940,47
"2013/04/23 23:50",1366761000,47
"2013/04/23 23:51",1366761060,47
"2013/04/23 23:51",1366761060,47
"2013/04/23 23:51",1366761060,47
"2013/04/23 23:52",1366761120,47
"2013/04/23 23:52",1366761120,47
"2013/04/23 23:53",1366761180,47
"2013/04/23 23:54",1366761240,47
"2013/04/23 23:54",1366761240,47
"2013/04/23 23:54",1366761240,47
"2013/04/23 23:55",1366761300,47
"2013/04/23 23:55",1366761300,47
"2013/04/23 23:56",1366761360,47
"2013/04/23 23:56",1366761360,47
"2013/04/23 23:57",1366761420,47
"2013/04/23 23:58",1366761480,47
"2013/04/23 23:58",1366761480,47
"2013/04/23 23:58",1366761480,47
"2013/04/23 23:59",1366761540,47
"2013/04/23 23:59",1366761540,47
"2013/04/24 00:00",1366761600,47
"2013/04/24 00:01",1366761660,47
"2013/04/24 00:01",1366761660,47
"2013/04/24 00:01",1366761660,47
"2013/04/24 00:02",1366761720,47
"2013/04/24 00:02",1366761720,47
"2013/04/24 00:03",1366761780,47
"2013/04/24 00:04",1366761840,47
"2013/04/24 00:04",1366761840,47
"2013/04/24 00:04",1366761840,47
"2013/04/24 00:05",1366761900,47
"2013/04/24 00:06",1366761960,47
"2013/04/24 00:06",1366761960,47
"2013/04/24 00:06",1366761960,47
"2013/04/24 00:07",1366762020,47
"2013/04/24 00:08",1366762080,47
"2013/04/24 00:08",1366762080,47
"2013/04/24 00:08",1366762080,47
"2013/04/24 00:09",1366762140,47
"2013/04/24 00:10",1366762200,47
"2013/04/24 00:10",1366762200,47
"2013/04/24 00:10",1366762200,47
"2013/04/24 00:11",1366762260,47
"2013/04/24 00:12",1366762320,47
"2013/04/24 00:12",1366762320,47
"2013/04/24 00:13",1366762380,47
"2013/04/24 00:13",1366762380,47
"2013/04/24 00:13",1366762380,47
"2013/04/24 00:14",1366762440,47
"2013/04/24 00:15",1366762500,47
"2013/04/24 00:15",1366762500,47
"2013/04/24 00:16",1366762560,47
"2013/04/24 00:16",1366762560,47
"2013/04/24 00:17",1366762620,47
"2013/04/24 00:17",1366762620,47
"2013/04/24 00:17",1366762620,47
"2013/04/24 00:18",1366762680,47
"2013/04/24 00:18",1366762680,47
"2013/04/24 00:19",1366762740,47
"2013/04/24 00:20",1366762800,47
"2013/04/24 00:20",1366762800,47
"2013/04/24 00:21",1366762860,47
"2013/04/24 00:21",1366762860,47
"2013/04/24 00:22",1366762920,47
"2013/04/24 00:22",1366762920,47
"2013/04/24 00:22",1366762920,47
"2013/04/24 00:23",1366762980,47
"2013/04/24 00:23",1366762980,47
"2013/04/24 00:24",1366763040,47
"2013/04/24 00:25",1366763100,47
"2013/04/24 00:25",1366763100,47
"2013/04/24 00:25",1366763100,47
"2013/04/24 00:26",1366763160,47
"2013/04/24 00:26",1366763160,47
"2013/04/24 00:27",1366763220,47
"2013/04/24 00:28",1366763280,47
"2013/04/24 00:28",1366763280,47
"2013/04/24 00:28",1366763280,47
"2013/04/24 00:29",1366763340,47
"2013/04/24 00:29",1366763340,47
"2013/04/24 00:30",1366763400,47
"2013/04/24 00:31",1366763460,47
"2013/04/24 00:31",1366763460,47
"2013/04/24 00:32",1366763520,47
"2013/04/24 00:32",1366763520,47
"2013/04/24 00:33",1366763580,47
"2013/04/24 00:33",1366763580,47
"2013/04/24 00:34",1366763640,47
"2013/04/24 00:34",1366763640,47
"2013/04/24 00:35",1366763700,47
"2013/04/24 00:35",1366763700,47
"2013/04/24 00:36",1366763760,47
"2013/04/24 00:36",1366763760,47
"2013/04/24 00:37",1366763820,47
"2013/04/24 00:37",1366763820,47
"2013/04/24 00:38",1366763880,47
"2013/04/24 00:38",1366763880,47
"2013/04/24 00:38",1366763880,47
"2013/04/24 00:39",1366763940,47
"2013/04/24 00:40",1366764000,47
"2013/04/24 00:40",1366764000,47
"2013/04/24 00:41",1366764060,47
"2013/04/24 00:41",1366764060,47
"2013/04/24 00:41",1366764060,47
"2013/04/24 00:42",1366764120,47
"2013/04/24 00:42",1366764120,47
"2013/04/24 00:43",1366764180,47
"2013/04/24 00:43",1366764180,47
"2013/04/24 00:44",1366764240,47
"2013/04/24 00:44",1366764240,47
"2013/04/24 00:45",1366764300,47
"2013/04/24 00:45",1366764300,47
"2013/04/24 00:46",1366764360,47
"2013/04/24 00:47",1366764420,47
"2013/04/24 00:47",1366764420,47
"2013/04/24 00:48",1366764480,47
"2013/04/24 00:48",1366764480,47
"2013/04/24 00:48",1366764480,47
"2013/04/24 00:49",1366764540,47
"2013/04/24 00:50",1366764600,47
"2013/04/24 00:50",1366764600,47
"2013/04/24 00:51",1366764660,47
"2013/04/24 00:51",1366764660,47
"2013/04/24 00:51",1366764660,47
"2013/04/24 00:52",1366764720,47
"2013/04/24 00:52",1366764720,47
"2013/04/24 00:53",1366764780,47
"2013/04/24 00:54",1366764840,47
"2013/04/24 00:54",1366764840,47
"2013/04/24 00:54",1366764840,47
"2013/04/24 00:55",1366764900,47
"2013/04/24 00:55",1366764900,47
"2013/04/24 00:56",1366764960,47
"2013/04/24 00:57",1366765020,47
"2013/04/24 00:57",1366765020,47
"2013/04/24 00:57",1366765020,47
"2013/04/24 00:58",1366765080,47
"2013/04/24 00:58",1366765080,47
"2013/04/24 00:59",1366765140,47
"2013/04/24 00:59",1366765140,47
"2013/04/24 01:00",1366765200,47
"2013/04/24 01:01",1366765260,47
"2013/04/24 01:01",1366765260,47
"2013/04/24 01:01",1366765260,47
"2013/04/24 01:02",1366765320,47
"2013/04/24 01:03",1366765380,47
"2013/04/24 01:03",1366765380,47
"2013/04/24 01:04",1366765440,47
"2013/04/24 01:04",1366765440,47
"2013/04/24 01:09",1366765740,47
"2013/04/24 01:09",1366765740,47
"2013/04/24 01:09",1366765740,47
"2013/04/24 01:09",1366765740,47
"2013/04/24 01:09",1366765740,47
"2013/04/24 01:09",1366765740,47
"2013/04/24 01:10",1366765800,47
"2013/04/24 01:11",1366765860,47
"2013/04/24 01:11",1366765860,47
"2013/04/24 01:12",1366765920,47
"2013/04/24 01:19",1366766340,47
"2013/04/24 01:19",1366766340,47
"2013/04/24 01:19",1366766340,47
"2013/04/24 01:19",1366766340,47
"2013/04/24 01:19",1366766340,47
"2013/04/24 01:19",1366766340,47
"2013/04/24 01:20",1366766400,47
"2013/04/24 01:20",1366766400,47
"2013/04/24 01:20",1366766400,47
"2013/04/24 01:21",1366766460,47
"2013/04/24 01:21",1366766460,47
"2013/04/24 01:22",1366766520,47
"2013/04/24 01:23",1366766580,47
"2013/04/24 01:23",1366766580,47
"2013/04/24 01:23",1366766580,47
"2013/04/24 01:24",1366766640,47
"2013/04/24 01:24",1366766640,47
"2013/04/24 01:25",1366766700,47
"2013/04/24 01:25",1366766700,47
"2013/04/24 01:26",1366766760,47
"2013/04/24 01:26",1366766760,47
"2013/04/24 01:27",1366766820,47
"2013/04/24 01:27",1366766820,47
"2013/04/24 01:28",1366766880,47
"2013/04/24 01:28",1366766880,47
"2013/04/24 01:29",1366766940,47
"2013/04/24 01:29",1366766940,47
"2013/04/24 01:30",1366767000,47
"2013/04/24 01:30",1366767000,47
"2013/04/24 01:31",1366767060,47
"2013/04/24 01:31",1366767060,47
"2013/04/24 01:32",1366767120,47
"2013/04/24 01:32",1366767120,47
"2013/04/24 01:33",1366767180,47
"2013/04/24 01:33",1366767180,47
"2013/04/24 01:34",1366767240,47
"2013/04/24 01:34",1366767240,47
"2013/04/24 01:35",1366767300,47
"2013/04/24 01:35",1366767300,47
"2013/04/24 01:36",1366767360,47
"2013/04/24 01:36",1366767360,47
"2013/04/24 01:37",1366767420,47
"2013/04/24 01:38",1366767480,47
"2013/04/24 01:38",1366767480,47
"2013/04/24 01:38",1366767480,47
"2013/04/24 01:39",1366767540,47
"2013/04/24 01:39",1366767540,47
"2013/04/24 01:40",1366767600,47
"2013/04/24 01:40",1366767600,47
"2013/04/24 01:41",1366767660,47
"2013/04/24 01:41",1366767660,47
"2013/04/24 01:42",1366767720,47
"2013/04/24 01:42",1366767720,47
"2013/04/24 01:43",1366767780,47
"2013/04/24 01:43",1366767780,47
"2013/04/24 01:44",1366767840,47
"2013/04/24 01:44",1366767840,47
"2013/04/24 01:45",1366767900,47
"2013/04/24 01:45",1366767900,47
"2013/04/24 01:46",1366767960,47
"2013/04/24 01:47",1366768020,47
"2013/04/24 01:47",1366768020,47
"2013/04/24 01:48",1366768080,47
"2013/04/24 01:48",1366768080,47
"2013/04/24 01:49",1366768140,47
"2013/04/24 01:49",1366768140,47
"2013/04/24 01:49",1366768140,47
"2013/04/24 01:50",1366768200,47
"2013/04/24 01:51",1366768260,47
"2013/04/24 01:51",1366768260,47
"2013/04/24 01:52",1366768320,47
"2013/04/24 01:52",1366768320,47
"2013/04/24 01:53",1366768380,47
"2013/04/24 01:53",1366768380,47
"2013/04/24 01:54",1366768440,47
"2013/04/24 01:54",1366768440,47
"2013/04/24 01:55",1366768500,47
"2013/04/24 01:55",1366768500,47
"2013/04/24 01:56",1366768560,47
"2013/04/24 01:56",1366768560,47
"2013/04/24 01:56",1366768560,47
"2013/04/24 01:57",1366768620,47
"2013/04/24 01:57",1366768620,47
"2013/04/24 01:58",1366768680,47
"2013/04/24 01:58",1366768680,47
"2013/04/24 01:59",1366768740,47
"2013/04/24 02:00",1366768800,47
"2013/04/24 02:00",1366768800,47
"2013/04/24 02:00",1366768800,47
"2013/04/24 02:01",1366768860,47
"2013/04/24 02:01",1366768860,47
"2013/04/24 02:02",1366768920,47
"2013/04/24 02:03",1366768980,47
"2013/04/24 02:03",1366768980,47
"2013/04/24 02:03",1366768980,47
"2013/04/24 02:04",1366769040,47
"2013/04/24 02:04",1366769040,47
"2013/04/24 02:05",1366769100,47
"2013/04/24 02:06",1366769160,47
"2013/04/24 02:06",1366769160,47
"2013/04/24 02:07",1366769220,47
"2013/04/24 02:07",1366769220,47
"2013/04/24 02:07",1366769220,47
"2013/04/24 02:08",1366769280,47
"2013/04/24 02:08",1366769280,47
"2013/04/24 02:09",1366769340,47
"2013/04/24 02:09",1366769340,47
"2013/04/24 02:10",1366769400,47
"2013/04/24 02:11",1366769460,47
"2013/04/24 02:11",1366769460,47
"2013/04/24 02:11",1366769460,47
"2013/04/24 02:12",1366769520,47
"2013/04/24 02:13",1366769580,47
"2013/04/24 02:13",1366769580,47
"2013/04/24 02:13",1366769580,47
"2013/04/24 02:14",1366769640,47
"2013/04/24 02:15",1366769700,47
"2013/04/24 02:15",1366769700,47
"2013/04/24 02:16",1366769760,47
"2013/04/24 02:16",1366769760,47
"2013/04/24 02:16",1366769760,47
"2013/04/24 02:17",1366769820,47
"2013/04/24 02:18",1366769880,47
"2013/04/24 02:18",1366769880,47
"2013/04/24 02:18",1366769880,47
"2013/04/24 02:19",1366769940,47
"2013/04/24 02:20",1366770000,47
"2013/04/24 02:20",1366770000,47
"2013/04/24 02:21",1366770060,47
"2013/04/24 02:21",1366770060,47
"2013/04/24 02:22",1366770120,47
"2013/04/24 02:22",1366770120,47
"2013/04/24 02:23",1366770180,47
"2013/04/24 02:23",1366770180,47
"2013/04/24 02:24",1366770240,47
"2013/04/24 02:24",1366770240,47
"2013/04/24 02:25",1366770300,47
"2013/04/24 02:25",1366770300,47
"2013/04/24 02:26",1366770360,47
"2013/04/24 02:26",1366770360,47
"2013/04/24 02:27",1366770420,47
"2013/04/24 02:27",1366770420,47
"2013/04/24 02:27",1366770420,47
"2013/04/24 02:28",1366770480,47
"2013/04/24 02:29",1366770540,47
"2013/04/24 02:29",1366770540,47
"2013/04/24 02:29",1366770540,47
"2013/04/24 02:30",1366770600,47
"2013/04/24 02:31",1366770660,47
"2013/04/24 02:31",1366770660,47
"2013/04/24 02:31",1366770660,47
"2013/04/24 02:32",1366770720,47
"2013/04/24 02:33",1366770780,47
"2013/04/24 02:33",1366770780,47
"2013/04/24 02:33",1366770780,47
"2013/04/24 02:34",1366770840,47
"2013/04/24 02:34",1366770840,47
"2013/04/24 02:35",1366770900,47
"2013/04/24 02:35",1366770900,47
"2013/04/24 02:36",1366770960,47
"2013/04/24 02:37",1366771020,47
"2013/04/24 02:37",1366771020,47
"2013/04/24 02:38",1366771080,47
"2013/04/24 02:38",1366771080,47
"2013/04/24 02:38",1366771080,47
"2013/04/24 02:39",1366771140,47
"2013/04/24 02:40",1366771200,47
"2013/04/24 02:40",1366771200,47
"2013/04/24 02:41",1366771260,47
"2013/04/24 02:41",1366771260,47
"2013/04/24 02:41",1366771260,47
"2013/04/24 02:42",1366771320,47
"2013/04/24 02:42",1366771320,47
"2013/04/24 02:43",1366771380,47
"2013/04/24 02:44",1366771440,47
"2013/04/24 02:44",1366771440,47
"2013/04/24 02:45",1366771500,47
"2013/04/24 02:45",1366771500,47
"2013/04/24 02:46",1366771560,47
"2013/04/24 02:46",1366771560,47
"2013/04/24 02:47",1366771620,47
"2013/04/24 02:47",1366771620,47
"2013/04/24 02:48",1366771680,47
"2013/04/24 02:48",1366771680,47
"2013/04/24 02:49",1366771740,47
"2013/04/24 02:49",1366771740,47
"2013/04/24 02:50",1366771800,47
"2013/04/24 02:50",1366771800,47
"2013/04/24 02:51",1366771860,47
"2013/04/24 02:51",1366771860,47
"2013/04/24 02:52",1366771920,47
"2013/04/24 02:52",1366771920,47
"2013/04/24 02:52",1366771920,47
"2013/04/24 02:53",1366771980,47
"2013/04/24 02:54",1366772040,47
"2013/04/24 02:54",1366772040,47
"2013/04/24 02:54",1366772040,47
"2013/04/24 02:55",1366772100,47
"2013/04/24 02:56",1366772160,47
"2013/04/24 02:56",1366772160,47
"2013/04/24 02:56",1366772160,47
"2013/04/24 02:57",1366772220,47
"2013/04/24 02:57",1366772220,47
"2013/04/24 02:58",1366772280,47
"2013/04/24 02:59",1366772340,47
"2013/04/24 02:59",1366772340,47
"2013/04/24 02:59",1366772340,47
"2013/04/24 03:00",1366772400,47
"2013/04/24 03:00",1366772400,47
"2013/04/24 03:01",1366772460,47
"2013/04/24 03:02",1366772520,47
"2013/04/24 03:02",1366772520,47
"2013/04/24 03:03",1366772580,47
"2013/04/24 03:03",1366772580,47
"2013/04/24 03:03",1366772580,47
"2013/04/24 03:04",1366772640,47
"2013/04/24 03:04",1366772640,47
"2013/04/24 03:05",1366772700,47
"2013/04/24 03:06",1366772760,47
"2013/04/24 03:06",1366772760,47
"2013/04/24 03:07",1366772820,47
"2013/04/24 03:07",1366772820,47
"2013/04/24 03:07",1366772820,47
"2013/04/24 03:08",1366772880,47
"2013/04/24 03:09",1366772940,47
"2013/04/24 03:09",1366772940,47
"2013/04/24 03:09",1366772940,47
"2013/04/24 03:10",1366773000,47
"2013/04/24 03:11",1366773060,47
"2013/04/24 03:11",1366773060,47
"2013/04/24 03:11",1366773060,47
"2013/04/24 03:12",1366773120,47
"2013/04/24 03:12",1366773120,47
"2013/04/24 03:13",1366773180,47
"2013/04/24 03:14",1366773240,47
"2013/04/24 03:14",1366773240,47
"2013/04/24 03:14",1366773240,47
"2013/04/24 03:15",1366773300,47
"2013/04/24 03:16",1366773360,47
"2013/04/24 03:16",1366773360,47
"2013/04/24 03:16",1366773360,47
"2013/04/24 03:17",1366773420,47
"2013/04/24 03:18",1366773480,47
"2013/04/24 03:18",1366773480,47
"2013/04/24 03:18",1366773480,47
"2013/04/24 03:19",1366773540,47
"2013/04/24 03:20",1366773600,47
"2013/04/24 03:20",1366773600,47
"2013/04/24 03:21",1366773660,47
"2013/04/24 03:21",1366773660,47
"2013/04/24 03:22",1366773720,47
